t,gx,gy,gz,ax,ay,az
1713723987192671070,0.11078750342130661,0.01810949482023716,-0.023435818031430244,0.16160860657691956,-0.18794482946395874,9.718064308166504
1713723987202671070,0.07563377171754837,0.03834952041506767,-0.023435818031430244,0.10773907601833344,-0.25019407272338867,9.527725219726562
1713723987212671070,0.003195793367922306,0.044741105288267136,-0.022370552644133568,0.05386953800916672,-0.30047231912612915,9.519346237182617
1713723987221671070,-0.05006742849946022,0.030892668291926384,-0.02130528911948204,0.02992752008140087,-0.30526071786880493,9.378087997436523
1713723987231671070,-0.052197955548763275,-0.004261057823896408,-0.023435818031430244,0.013168109580874443,-0.1496376097202301,9.160215377807617
1713723987240671070,-0.044741105288267136,-0.03621898964047432,-0.02876213937997818,0.10295066982507706,0.031124621629714966,9.330204010009766
1713723987250671070,-0.003195793367922306,-0.04367584362626076,-0.034088462591171265,0.040701426565647125,-0.040701426565647125,9.592369079589844
1713723987260671070,-0.011717909015715122,-0.012783173471689224,-0.03515372797846794,-0.010773907415568829,-0.4273650050163269,10.302249908447266
1713723987270671070,-0.03515372797846794,0.027696875855326653,-0.037284255027770996,0.02274491637945175,-0.8032546639442444,10.846930503845215
1713723987279671070,0.004261057823896408,0.030892668291926384,-0.03834952041506767,-0.16639702022075653,-0.8870517015457153,10.652999877929688
1713723987289671070,0.03515372797846794,0.004261057823896408,-0.03621898964047432,-0.21308395266532898,-0.6344634294509888,9.967061042785645
1713723987299671070,0.0788295716047287,-0.020240023732185364,-0.03621898964047432,-0.021547814831137657,-0.28730419278144836,9.800664901733398
1713723987309671070,0.12357067316770554,-0.014913702383637428,-0.03941478580236435,0.021547814831137657,-0.1364694982767105,9.500192642211914
1713723987318671070,0.07776430249214172,0.015978965908288956,-0.034088462591171265,0.038307227194309235,-0.21188685297966003,9.045293807983398
1713723987328671070,-0.002130528911948204,0.03834952041506767,-0.03302319720387459,0.0347159244120121,-0.32441431283950806,9.552865028381348
1713723987338671070,-0.06604639440774918,0.04261057823896408,-0.030892668291926384,-0.07422025501728058,-0.29209259152412415,9.648633003234863
1713723987348671070,-0.06072007119655609,0.011717909015715122,-0.034088462591171265,-0.10534487664699554,-0.18076223134994507,9.476249694824219
1713723987357671070,-0.041545312851667404,-0.03621898964047432,-0.03834952041506767,-0.06823474913835526,-0.002394201699644327,9.21288776397705
1713723987367671070,-0.001065264455974102,-0.06178533658385277,-0.04580637067556381,0.035913024097681046,0.03711012750864029,9.232041358947754
1713723987376671070,0.011717909015715122,-0.04261057823896408,-0.05006742849946022,0.1304839849472046,-0.2059013396501541,9.884461402893066
1713723987386671070,-0.020240023732185364,0.004261057823896408,-0.049002163112163544,0.10893617570400238,-0.5865793824195862,10.406397819519043
1713723987396671070,-0.07563377171754837,0.05006742849946022,-0.041545312851667404,-0.02753331884741783,-0.9600748419761658,11.174936294555664
1713723987406671070,0.007456851191818714,0.034088462591171265,-0.041545312851667404,-0.16160860657691956,-0.7864952683448792,10.63504409790039
1713723987416671070,0.03195793181657791,-0.003195793367922306,-0.03621898964047432,-0.1843535304069519,-0.27413609623908997,9.276334762573242
1713723987425671070,0.1299622654914856,-0.03302319720387459,-0.03834952041506767,-0.09217676520347595,-0.05386953800916672,9.165003776550293
1713723987435671070,0.12250541150569916,-0.011717909015715122,-0.03834952041506767,-0.04668693244457245,-0.16519992053508759,9.736021041870117
1713723987445671070,0.06178533658385277,0.022370552644133568,-0.03834952041506767,-0.14484919607639313,-0.33997663855552673,9.62947940826416
1713723987454671070,-0.05006742849946022,0.047936901450157166,-0.03621898964047432,-0.1628057062625885,-0.35913026332855225,9.340977668762207
1713723987464671070,-0.12250541150569916,0.03834952041506767,-0.037284255027770996,-0.12689268589019775,-0.33758243918418884,9.823409080505371
1713723987474671070,-0.06604639440774918,-0.020240023732185364,-0.041545312851667404,-0.0802057534456253,-0.10534487664699554,9.198522567749023
1713723987483671070,-0.07243797928094864,-0.06817692518234253,-0.04367584362626076,-0.06224924325942993,0.008379706181585789,9.198522567749023
1713723987493671070,0.014913702383637428,-0.08096009492874146,-0.049002163112163544,-0.05147533491253853,-0.13527239859104156,9.701305389404297
1713723987503671070,-0.014913702383637428,-0.030892668291926384,-0.044741105288267136,0.1711854189634323,-0.4345476031303406,10.273519515991211
1713723987513671070,-0.030892668291926384,0.029827404767274857,-0.04367584362626076,0.26336216926574707,-0.6212953329086304,10.678139686584473
1713723987522671070,-0.03621898964047432,0.06924218684434891,-0.037284255027770996,0.07900865375995636,-0.5638344883918762,10.381258010864258
1713723987532671070,0.037284255027770996,0.04367584362626076,-0.03941478580236435,-0.14844051003456116,-0.3280056416988373,9.586383819580078
1713723987542671070,0.034088462591171265,0.0,-0.03515372797846794,-0.1412578970193863,-0.2537853717803955,9.488221168518066
1713723987551671070,0.08735168725252151,-0.04261057823896408,-0.044741105288267136,-0.08379705995321274,-0.5243301391601562,10.010157585144043
1713723987561671070,0.001065264455974102,-0.03834952041506767,-0.04580637067556381,-0.08619125932455063,-0.7912836670875549,10.096348762512207
1713723987571671070,-0.06391586363315582,-0.01810949482023716,-0.049002163112163544,-0.10654197633266449,-0.7266402244567871,10.146626472473145
1713723987581671070,-0.06285060197114944,0.003195793367922306,-0.04687163606286049,-0.1412578970193863,-0.28131869435310364,9.606734275817871
1713723987590671070,-0.001065264455974102,0.001065264455974102,-0.04580637067556381,-0.1256955862045288,0.104147769510746,8.702922821044922
1713723987600671070,0.030892668291926384,-0.002130528911948204,-0.04048004746437073,-0.06464344263076782,0.16639702022075653,8.87291145324707
1713723987610671070,0.07137271761894226,-0.00532632227987051,-0.041545312851667404,0.152031809091568,-0.06703764945268631,9.746794700622559
1713723987619671070,0.01065264455974102,0.004261057823896408,-0.04048004746437073,0.1496376097202301,-0.48123452067375183,10.08437728881836
1713723987629671070,-0.07350324839353561,0.01065264455974102,-0.041545312851667404,0.0802057534456253,-0.8140285611152649,10.680533409118652
1713723987639671070,-0.07989483326673508,-0.003195793367922306,-0.04261057823896408,0.06224924325942993,-0.6153098344802856,10.338162422180176
1713723987649671070,-0.02876213937997818,-0.030892668291926384,-0.04261057823896408,-0.181959331035614,-0.09457096457481384,8.984241485595703
1713723987658671070,0.02130528911948204,-0.03515372797846794,-0.04367584362626076,-0.104147769510746,0.11851298063993454,8.945934295654297
1713723987668671070,0.08096009492874146,-0.017044231295585632,-0.04687163606286049,0.09217676520347595,-0.19033902883529663,9.617507934570312
1713723987678671070,0.015978965908288956,0.020240023732185364,-0.047936901450157166,-0.06344634294509888,-0.8176198601722717,10.497377395629883
1713723987688671070,-0.07137271761894226,0.03302319720387459,-0.05006742849946022,-0.028730420395731926,-1.337161660194397,11.84531307220459
1713723987697671070,-0.009587380103766918,-0.015978965908288956,-0.055393751710653305,0.035913024097681046,-0.9373299479484558,10.357316017150879
1713723987707671070,-0.017044231295585632,-0.05432848632335663,-0.0511326938867569,-0.16519992053508759,-0.1280897855758667,8.722076416015625
1713723987716671070,0.1299622654914856,-0.05645901337265968,-0.05006742849946022,-0.09696516394615173,0.4297592043876648,8.0145902633667
1713723987726671070,0.11504855751991272,0.0,-0.04048004746437073,0.16759411990642548,0.3998316824436188,8.572439193725586
1713723987736671070,0.06072007119655609,0.047936901450157166,-0.037284255027770996,0.10654197633266449,-0.19153612852096558,9.996989250183105
1713723987746671070,-0.07563377171754837,0.07137271761894226,-0.03941478580236435,0.10773907601833344,-0.7912836670875549,10.747570991516113
1713723987755671070,-0.1672465205192566,0.037284255027770996,-0.04580637067556381,0.1735796183347702,-1.2413935661315918,12.1194486618042
1713723987765671070,-0.07669904083013535,-0.05752427875995636,-0.049002163112163544,-0.152031809091568,-0.750582218170166,9.88086986541748
1713723987775671070,-0.06285060197114944,-0.10120011866092682,-0.044741105288267136,-0.3016694188117981,0.05506663769483566,8.215703010559082
1713723987785671070,0.1342233121395111,-0.07989483326673508,-0.049002163112163544,0.015562310814857483,0.272938996553421,8.362946510314941
1713723987794671070,0.08309062570333481,0.017044231295585632,-0.03834952041506767,0.17836801707744598,-0.22505494952201843,9.708487510681152
1713723987804671070,0.02556634694337845,0.09693906456232071,-0.03941478580236435,-0.04668693244457245,-1.0019733905792236,11.641805648803711
1713723987814671070,-0.06711165606975555,0.12144014239311218,-0.03834952041506767,-0.04189852997660637,-1.2246341705322266,11.346121788024902
1713723987823671070,-0.001065264455974102,0.04261057823896408,-0.049002163112163544,-0.2238578498363495,-0.730231523513794,9.838972091674805
1713723987833671070,-0.004261057823896408,-0.03834952041506767,-0.04048004746437073,-0.44412440061569214,0.04908113554120064,8.335412979125977
1713723987843671070,0.14487595856189728,-0.07776430249214172,-0.041545312851667404,-0.05267243832349777,0.48722004890441895,7.824251174926758
1713723987852671070,0.09054747968912125,-0.049002163112163544,-0.037284255027770996,0.21787235140800476,0.20350714027881622,9.023746490478516
1713723987862671070,0.007456851191818714,0.001065264455974102,-0.03834952041506767,0.16879121959209442,-0.5626373887062073,10.735600471496582
1713723987872671070,-0.14487595856189728,0.05006742849946022,-0.041545312851667404,0.17717091739177704,-1.1300631761550903,10.94269847869873
1713723987881671070,-0.16511598229408264,0.04048004746437073,-0.04367584362626076,0.12449848651885986,-1.1563993692398071,11.581950187683105
1713723987891671070,-0.020240023732185364,-0.03621898964047432,-0.04367584362626076,-0.18315643072128296,-0.24660277366638184,8.974664688110352
1713723987901671070,0.04687163606286049,-0.07030745595693588,-0.04048004746437073,-0.15083470940589905,0.28131869435310364,8.482656478881836
1713723987911671070,0.24181503057479858,-0.06391586363315582,-0.0511326938867569,0.10534487664699554,0.10534487664699554,9.159018516540527
1713723987920671070,0.12889699637889862,0.011717909015715122,-0.044741105288267136,0.16759411990642548,-0.395043283700943,9.742006301879883
1713723987930671070,-0.006391586735844612,0.06711165606975555,-0.0511326938867569,0.033518824726343155,-1.2844891548156738,11.762712478637695
1713723987940671070,-0.12676647305488586,0.08522115647792816,-0.05326322093605995,-0.11372458189725876,-1.304839849472046,11.347318649291992
1713723987949671070,-0.029827404767274857,0.002130528911948204,-0.058589544147253036,-0.27413609623908997,-0.18315643072128296,8.81664752960205
1713723987959671070,-0.01065264455974102,-0.06072007119655609,-0.049002163112163544,-0.29209259152412415,0.6344634294509888,7.471106052398682
1713723987969671070,0.17257283627986908,-0.09693906456232071,-0.047936901450157166,0.009576806798577309,0.6200982332229614,8.287528991699219
1713723987979671070,0.11185276508331299,-0.04580637067556381,-0.03515372797846794,0.10175357013940811,-0.0694318488240242,10.031704902648926
1713723987988671070,0.011717909015715122,0.023435818031430244,-0.03195793181657791,-0.035913024097681046,-1.1516109704971313,11.566388130187988
1713723987998671070,-0.15446333587169647,0.0884169489145279,-0.022370552644133568,-0.10534487664699554,-1.4317325353622437,10.924741744995117
1713723988008671070,-0.1065264418721199,0.06072007119655609,-0.026631610468029976,-0.21547815203666687,-0.7481880187988281,10.20648193359375
1713723988017671070,0.007456851191818714,-0.022370552644133568,-0.02876213937997818,-0.3208230137825012,0.37229835987091064,8.020575523376465
1713723988027671070,0.13102751970291138,-0.07030745595693588,-0.027696875855326653,0.04429272934794426,0.5506663918495178,8.522160530090332
1713723988037671070,0.22050973773002625,-0.0649811327457428,-0.03302319720387459,0.2298433631658554,-0.04668693244457245,10.133458137512207
1713723988046671070,0.10546118021011353,0.003195793367922306,-0.02556634694337845,-0.06224924325942993,-0.629675030708313,10.257957458496094
1713723988056671070,-0.07137271761894226,0.06178533658385277,-0.02556634694337845,-0.028730420395731926,-1.2270283699035645,10.913968086242676
1713723988066671070,-0.18642127513885498,0.09906959533691406,-0.022370552644133568,-0.020350713282823563,-0.9062053561210632,9.97065258026123
1713723988076671070,-0.09054747968912125,0.04367584362626076,-0.023435818031430244,-0.07182604819536209,0.10773907601833344,8.498218536376953
1713723988085671070,-0.02876213937997818,-0.026631610468029976,-0.023435818031430244,-0.10295066982507706,0.5626373887062073,8.110358238220215
1713723988095671070,0.10972223430871964,-0.06178533658385277,-0.024501081556081772,-0.12210428714752197,0.12449848651885986,9.491812705993652
1713723988105671070,0.08735168725252151,-0.03302319720387459,-0.023435818031430244,0.1173158809542656,-0.751779317855835,11.817779541015625
1713723988115671070,0.003195793367922306,0.026631610468029976,-0.023435818031430244,0.1173158809542656,-1.359906554222107,11.61068058013916
1713723988124671070,-0.11185276508331299,0.07776430249214172,-0.019174760207533836,-0.09217676520347595,-1.179144263267517,10.753557205200195
1713723988134671070,0.02130528911948204,0.037284255027770996,-0.026631610468029976,-0.11252747476100922,-0.1149216815829277,8.754398345947266
1713723988143671070,0.04367584362626076,-0.002130528911948204,-0.020240023732185364,-0.11372458189725876,0.569819986820221,7.9595232009887695
1713723988153671070,0.21411815285682678,-0.04261057823896408,-0.026631610468029976,-0.028730420395731926,0.35075053572654724,8.785523414611816
1713723988163671070,0.1022653877735138,-0.011717909015715122,-0.020240023732185364,0.1951274424791336,-0.42616790533065796,10.235212326049805
1713723988173671070,-0.02130528911948204,0.022370552644133568,-0.029827404767274857,0.19273322820663452,-1.3539210557937622,11.777077674865723
1713723988183671070,-0.16298545897006989,0.058589544147253036,-0.029827404767274857,-0.009576806798577309,-1.2294225692749023,10.557231903076172
1713723988192671070,-0.06178533658385277,0.011717909015715122,-0.03515372797846794,-0.04429272934794426,-0.22625206410884857,9.063250541687012
1713723988202671070,-0.01065264455974102,-0.03834952041506767,-0.030892668291926384,-0.17717091739177704,0.5171475410461426,8.0145902633667
1713723988212671070,0.17470337450504303,-0.058589544147253036,-0.03195793181657791,-0.22864626348018646,0.4429273009300232,8.632293701171875
1713723988221671070,0.15446333587169647,-0.007456851191818714,-0.02556634694337845,-0.05027823522686958,-0.16400282084941864,10.380061149597168
1713723988231671070,0.06178533658385277,0.04687163606286049,-0.024501081556081772,-0.015562310814857483,-0.8631097078323364,11.018115997314453
1713723988241671070,-0.10013485699892044,0.0884169489145279,-0.022370552644133568,-0.1173158809542656,-1.1204863786697388,10.644620895385742
1713723988250671070,-0.1161138266324997,0.05432848632335663,-0.024501081556081772,-0.13287819921970367,-0.6763619780540466,10.302249908447266
1713723988260671070,-0.024501081556081772,-0.030892668291926384,-0.023435818031430244,-0.29448679089546204,0.36152446269989014,8.015787124633789
1713723988270671070,0.06391586363315582,-0.06711165606975555,-0.017044231295585632,-0.14484919607639313,0.7338228225708008,8.178592681884766
1713723988280671070,0.15659387409687042,-0.04580637067556381,-0.01810949482023716,0.1759738177061081,0.23343466222286224,9.683348655700684
1713723988289671070,0.05645901337265968,0.015978965908288956,-0.014913702383637428,0.15801730751991272,-0.6787561774253845,10.676941871643066
1713723988299671070,-0.10333064943552017,0.06604639440774918,-0.022370552644133568,0.25977087020874023,-1.6735469102859497,11.997344970703125
1713723988309671070,-0.12463594228029251,0.041545312851667404,-0.03515372797846794,0.13766659796237946,-1.436521053314209,11.477803230285645
1713723988318671070,0.002130528911948204,-0.047936901450157166,-0.041545312851667404,-0.16160860657691956,-0.15921440720558167,8.638279914855957
1713723988328671070,0.092678003013134,-0.07989483326673508,-0.037284255027770996,-0.2753331959247589,0.5829880833625793,8.56884765625
1713723988338671070,0.287621408700943,-0.06285060197114944,-0.03834952041506767,-0.16519992053508759,0.6596025824546814,8.629899978637695
1713723988348671070,0.18855179846286774,0.011717909015715122,-0.023435818031430244,0.05626373738050461,0.16879121959209442,8.517372131347656
1713723988357671070,0.023435818031430244,0.05432848632335663,-0.026631610468029976,0.11851298063993454,-0.849941611289978,11.226411819458008
1713723988367671070,-0.14700649678707123,0.07456851005554199,-0.029827404767274857,-0.07422025501728058,-1.1204863786697388,10.667365074157715
1713723988376671070,-0.24288028478622437,0.06072007119655609,-0.024501081556081772,-0.031124621629714966,-0.6416460275650024,10.271124839782715
1713723988387671070,-0.07350324839353561,-0.034088462591171265,-0.029827404767274857,-0.2214636504650116,0.3734954595565796,8.678980827331543
1713723988396671070,-0.030892668291926384,-0.06604639440774918,-0.019174760207533836,-0.416591078042984,0.6560112833976746,8.447940826416016
1713723988406671070,0.1715075671672821,-0.06924218684434891,-0.02556634694337845,-0.243011474609375,0.13168108463287354,9.320627212524414
1713723988415671070,0.06817692518234253,0.009587380103766918,-0.014913702383637428,-0.014365210197865963,-0.750582218170166,10.918756484985352
1713723988425671070,-0.04048004746437073,0.06178533658385277,-0.023435818031430244,0.04668693244457245,-1.6855180263519287,12.480973243713379
1713723988435671070,-0.0788295716047287,0.05645901337265968,-0.02876213937997818,0.02274491637945175,-1.2258312702178955,11.05642318725586
1713723988448114953,0.01810949482023716,-0.027696875855326653,-0.03515372797846794,0.02992752008140087,0.05386953800916672,8.274360656738281
1713723988459114953,0.07989483326673508,-0.07030745595693588,-0.02876213937997818,-0.3280056416988373,0.5710170865058899,8.101978302001953
1713723988468114953,0.2269013226032257,-0.06178533658385277,-0.026631610468029976,-0.33039984107017517,0.4381389021873474,9.046490669250488
1713723988478114953,0.12889699637889862,-0.007456851191818714,-0.013848437927663326,0.24660277366638184,0.004788403399288654,8.98543930053711
1713723988488114953,-0.03302319720387459,0.03195793181657791,-0.020240023732185364,0.28371289372444153,-0.9852139949798584,11.113883972167969
1713723988497114953,-0.16618125140666962,0.05752427875995636,-0.02130528911948204,-0.15083470940589905,-1.0211269855499268,10.722432136535645
1713723988507114953,-0.12357067316770554,0.014913702383637428,-0.020240023732185364,-0.026336219161748886,-0.11133037507534027,9.044096946716309
1713723988517114953,-0.05006742849946022,-0.05432848632335663,-0.022370552644133568,-0.16879121959209442,0.5674257874488831,7.920019149780273
1713723988526114953,0.08415588736534119,-0.06817692518234253,-0.017044231295585632,-0.29807811975479126,0.4321534037590027,8.831012725830078
1713723988536114953,0.11078750342130661,-0.027696875855326653,-0.014913702383637428,0.026336219161748886,-0.41539397835731506,11.313799858093262
1713723988546114953,0.04048004746437073,0.03195793181657791,-0.014913702383637428,0.104147769510746,-1.3096283674240112,11.614272117614746
1713723988555114953,-0.09906959533691406,0.05965480953454971,-0.01810949482023716,0.08499415963888168,-1.5873557329177856,11.860875129699707
1713723988565114953,0.02876213937997818,-0.008522115647792816,-0.02876213937997818,0.040701426565647125,-0.629675030708313,9.761159896850586
1713723988575114953,0.034088462591171265,-0.05645901337265968,-0.02556634694337845,-0.15322890877723694,0.42856210470199585,8.066065788269043
1713723988585114953,0.2460760921239853,-0.07456851005554199,-0.02876213937997818,-0.35913026332855225,0.7769184112548828,7.860164165496826
1713723988594114953,0.16831177473068237,-0.009587380103766918,-0.008522115647792816,-0.08499415963888168,0.30526071786880493,9.012971878051758
1713723988604114953,0.06391586363315582,0.029827404767274857,-0.011717909015715122,0.15921440720558167,-0.6500257253646851,11.244368553161621
1713723988614114953,-0.10013485699892044,0.05752427875995636,-0.017044231295585632,0.06584054231643677,-0.9995791912078857,10.216058731079102
1713723988623114953,-0.2034655064344406,0.03621898964047432,-0.019174760207533836,0.05027823522686958,-0.6787561774253845,10.66137981414795
1713723988633114953,-0.05432848632335663,-0.0511326938867569,-0.024501081556081772,-0.11851298063993454,0.29448679089546204,8.811859130859375
1713723988643114953,-0.026631610468029976,-0.08628641813993454,-0.019174760207533836,-0.2190694510936737,0.5889735817909241,7.995436668395996
1713723988653114953,0.14913702011108398,-0.07989483326673508,-0.022370552644133568,-0.10055647045373917,0.10175357013940811,9.211690902709961
1713723988662114953,0.05326322093605995,0.0,-0.011717909015715122,0.10534487664699554,-0.6631938815116882,10.845733642578125
1713723988672114953,-0.041545312851667404,0.06178533658385277,-0.014913702383637428,0.10055647045373917,-1.4760253429412842,12.288240432739258
1713723988682114953,-0.04261057823896408,0.05752427875995636,-0.01810949482023716,0.03711012750864029,-1.1025298833847046,10.74876880645752
1713723988692114953,0.04687163606286049,-0.027696875855326653,-0.02876213937997818,-0.14604629576206207,0.16400282084941864,8.23006820678711
1713723988701114953,0.12889699637889862,-0.07243797928094864,-0.024501081556081772,-0.16998831927776337,0.6739677786827087,8.370128631591797
1713723988711114953,0.23116238415241241,-0.06924218684434891,-0.023435818031430244,0.0071826050989329815,0.33518823981285095,9.496601104736328
1713723988720114953,0.11824434995651245,-0.02130528911948204,-0.013848437927663326,0.08379705995321274,-0.2849099934101105,9.671377182006836
1713723988730114953,-0.06817692518234253,0.02556634694337845,-0.01810949482023716,0.11971008032560349,-1.1563993692398071,11.224017143249512
1713723988740114953,-0.18429075181484222,0.05645901337265968,-0.017044231295585632,-0.07062894850969315,-0.9481038451194763,10.460267066955566
1713723988750114953,-0.08522115647792816,0.002130528911948204,-0.02130528911948204,0.11133037507534027,0.13168108463287354,8.537723541259766
1713723988759114953,-0.03941478580236435,-0.055393751710653305,-0.022370552644133568,0.10534487664699554,0.5973533391952515,8.019378662109375
1713723988769114953,0.12250541150569916,-0.06924218684434891,-0.019174760207533836,-0.05985504016280174,0.2454056739807129,9.102754592895508
1713723988779114953,0.10013485699892044,-0.019174760207533836,-0.017044231295585632,0.1173158809542656,-0.5123591423034668,11.168951034545898
1713723988788114953,0.034088462591171265,0.04367584362626076,-0.014913702383637428,0.05985504016280174,-1.0031704902648926,11.342530250549316
1713723988798114953,-0.08309062570333481,0.08735168725252151,-0.007456851191818714,-0.08259996026754379,-0.9481038451194763,11.065999984741211
1713723988808114953,0.02556634694337845,0.02876213937997818,-0.01810949482023716,-0.0586579404771328,-0.13407529890537262,9.196128845214844
1713723988818114953,0.030892668291926384,-0.027696875855326653,-0.011717909015715122,-0.2561795711517334,0.5770025849342346,7.8745293617248535
1713723988827114953,0.18855179846286774,-0.06924218684434891,-0.013848437927663326,-0.3315969407558441,0.5303156971931458,8.565256118774414
1713723988837114953,0.10013485699892044,-0.037284255027770996,-0.002130528911948204,0.026336219161748886,-0.10893617570400238,9.919177055358887
1713723988847114953,-0.013848437927663326,0.002130528911948204,-0.00532632227987051,0.20949263870716095,-1.091755986213684,11.7232084274292
1713723988857114953,-0.15659387409687042,0.047936901450157166,-0.003195793367922306,0.0694318488240242,-1.1683703660964966,10.838550567626953
1713723988866114953,-0.08948221057653427,0.020240023732185364,-0.008522115647792816,0.09217676520347595,-0.4537012279033661,9.60912799835205
1713723988876114953,-0.001065264455974102,-0.04261057823896408,-0.011717909015715122,0.0035913025494664907,0.35673603415489197,8.073247909545898
1713723988886114953,0.15020228922367096,-0.0649811327457428,-0.01065264455974102,0.05147533491253853,0.5566518902778625,8.731653213500977
1713723988895114953,0.20559602975845337,-0.026631610468029976,-0.012783173471689224,0.2322375625371933,0.043095629662275314,10.404003143310547
1713723988905114953,0.11398329585790634,0.034088462591171265,-0.009587380103766918,0.16998831927776337,-0.5434837937355042,10.23880386352539
1713723988915114953,-0.06178533658385277,0.08096009492874146,-0.014913702383637428,0.08140285313129425,-0.9373299479484558,10.553641319274902
1713723988924114953,-0.148071750998497,0.07350324839353561,-0.02130528911948204,0.07062894850969315,-0.7146691679954529,10.820594787597656
1713723988934114953,-0.03621898964047432,-0.017044231295585632,-0.026631610468029976,-0.07661445438861847,0.3064578175544739,8.5903959274292
1713723988944114953,-0.029827404767274857,-0.06817692518234253,-0.023435818031430244,-0.2717418968677521,0.7134720683097839,8.349778175354004
1713723988953114953,0.13102751970291138,-0.08096009492874146,-0.022370552644133568,-0.18315643072128296,0.31603461503982544,8.862137794494629
1713723988963114953,0.026631610468029976,-0.017044231295585632,-0.009587380103766918,0.11013327538967133,-0.4752490222454071,10.558429718017578
1713723988973114953,-0.06178533658385277,0.04687163606286049,-0.007456851191818714,0.19273322820663452,-1.40180504322052,12.348094940185547
1713723988983114953,-0.11078750342130661,0.07137271761894226,-0.00532632227987051,0.13168108463287354,-1.279700756072998,11.711236953735352
1713723988993114953,0.03621898964047432,0.003195793367922306,-0.012783173471689224,0.19153612852096558,-0.06344634294509888,8.921992301940918
1713723989002114953,0.08202536404132843,-0.03515372797846794,-0.008522115647792816,-0.08379705995321274,0.7194576263427734,7.723694324493408
1713723989012114953,0.28122982382774353,-0.04580637067556381,-0.012783173471689224,-0.181959331035614,0.6452373266220093,8.69095230102539
1713723989022114953,0.16405072808265686,0.008522115647792816,-0.001065264455974102,0.0347159244120121,0.12330138683319092,9.241618156433105
1713723989031114953,0.001065264455974102,0.047936901450157166,-0.011717909015715122,-0.013168109580874443,-0.8056488633155823,11.14500904083252
1713723989041114953,-0.1576591432094574,0.06924218684434891,-0.015978965908288956,0.04908113554120064,-0.99479079246521,10.3333740234375
1713723989051114953,-0.23116238415241241,0.03941478580236435,-0.020240023732185364,0.1735796183347702,-0.46806642413139343,10.108319282531738
1713723989061114953,-0.07989483326673508,-0.04687163606286049,-0.02556634694337845,-0.07302314788103104,0.4836287498474121,8.449137687683105
1713723989070114953,-0.034088462591171265,-0.06711165606975555,-0.014913702383637428,-0.2214636504650116,0.5722141861915588,8.432377815246582
1713723989080114953,0.13209278881549835,-0.047936901450157166,-0.017044231295585632,-0.16400282084941864,-0.08259996026754379,10.120290756225586
1713723989090114953,0.047936901450157166,0.03621898964047432,-0.004261057823896408,0.1149216815829277,-0.6871358752250671,10.982203483581543
1713723989099114953,-0.04687163606286049,0.09054747968912125,-0.004261057823896408,0.16639702022075653,-1.2689268589019775,11.872845649719238
1713723989109114953,-0.003195793367922306,0.07137271761894226,-0.01065264455974102,-0.04429272934794426,-0.6991068720817566,9.964667320251465
1713723989119114953,0.03302319720387459,0.001065264455974102,-0.014913702383637428,-0.06464344263076782,0.43933600187301636,7.844601631164551
1713723989129114953,0.14487595856189728,-0.049002163112163544,-0.015978965908288956,-0.11013327538967133,0.8236053586006165,7.870937824249268
1713723989138114953,0.148071750998497,-0.037284255027770996,-0.007456851191818714,-0.06344634294509888,0.32680851221084595,9.617507934570312
1713723989148114953,0.04687163606286049,0.0,-0.007456851191818714,-0.047884032130241394,-0.38307225704193115,10.418368339538574
1713723989158114953,-0.13209278881549835,0.044741105288267136,-0.011717909015715122,0.07781155407428741,-1.0965443849563599,11.071985244750977
1713723989167114953,-0.2130528837442398,0.03834952041506767,-0.020240023732185364,0.21188685297966003,-1.2282254695892334,12.054805755615234
1713723989177114953,-0.041545312851667404,-0.04580637067556381,-0.027696875855326653,0.011971008032560349,-0.14724339544773102,9.131484985351562
1713723989187114953,-0.012783173471689224,-0.08628641813993454,-0.023435818031430244,-0.2861070930957794,0.590170681476593,8.02416706085205
1713723989196114953,0.23009711503982544,-0.07669904083013535,-0.026631610468029976,-0.31124621629714966,0.4537012279033661,8.850166320800781
1713723989206114953,0.14168016612529755,0.007456851191818714,-0.012783173471689224,0.06344634294509888,-0.10773907601833344,9.886856079101562
1713723989216114953,0.04261057823896408,0.06817692518234253,-0.01065264455974102,0.24061726033687592,-1.0007762908935547,11.592724800109863
1713723989225114953,-0.10333064943552017,0.10439591109752655,-0.008522115647792816,0.12928688526153564,-1.0103530883789062,10.383652687072754
1713723989235114953,-0.11717908829450607,0.06072007119655609,-0.013848437927663326,0.16519992053508759,-0.24779987335205078,9.564835548400879
1713723989245114953,-0.03834952041506767,-0.02556634694337845,-0.017044231295585632,-0.04668693244457245,0.606930136680603,7.736862659454346
1713723989254114953,0.041545312851667404,-0.06178533658385277,-0.011717909015715122,-0.21308395266532898,0.7266402244567871,8.1510591506958
1713723989264114953,0.1065264418721199,-0.05006742849946022,-0.013848437927663326,-0.05027823522686958,0.16639702022075653,9.93593692779541
1713723989274114953,0.01810949482023716,0.0,-0.012783173471689224,0.10295066982507706,-0.5770025849342346,10.868478775024414
1713723989284114953,-0.11504855751991272,0.04367584362626076,-0.02130528911948204,0.2561795711517334,-1.3275848627090454,11.801019668579102
1713723989294114953,-0.10120011866092682,0.027696875855326653,-0.030892668291926384,0.20350714027881622,-1.0007762908935547,10.630255699157715
1713723989303114953,-0.007456851191818714,-0.03195793181657791,-0.03302319720387459,-0.22505494952201843,0.25258827209472656,8.040925979614258
