t,px,py,pz,rx,ry,rz,rw
1679690933785919905,-2.4622279548187485,0.34494430669344817,-0.10459973211357369,0.7279385213733124,-0.05675996468840208,-0.040557397142041575,0.6820842418986601
1679690933790924788,-2.4618836350049724,0.3483446467795417,-0.10496882393091132,0.727287804385997,-0.05776092365584815,-0.04101365513362032,0.6826668333692502
1679690933795960188,-2.4615292552443964,0.35175434038456893,-0.1053512235535838,0.7266713796994346,-0.05878714444208135,-0.04151060217727213,0.6832054211442897
1679690933800995588,-2.4611667170827873,0.35515605768217556,-0.10574317133555601,0.7260918521109228,-0.059825219979171694,-0.04203586483717875,0.6836991673389432
1679690933806000471,-2.460797992764062,0.35853545794236186,-0.10614026022736125,0.7255517884602839,-0.06086539293899265,-0.04257471411069943,0.6841472063254062
1679690933811035872,-2.4604184230515744,0.36193978098002455,-0.10654473961933678,0.7250487959238407,-0.0619133815073514,-0.0431237240825745,0.6845519126705906
1679690933816071272,-2.4600304891271,0.36534846636308915,-0.10695132631526925,0.7245870590714387,-0.06295086258076554,-0.04367072095896904,0.6849114182560142
1679690933821106672,-2.459634302840131,0.3687626795562297,-0.10735746838395359,0.7241643380582576,-0.06397123337415501,-0.044210992724999794,0.6852292177859209
1679690933826142073,-2.4592308861705217,0.3721820979346069,-0.10776073120923224,0.7237813469326974,-0.06496536859864002,-0.04473481416883293,0.6855062794142833
1679690933831146955,-2.4588242767105783,0.37558339973168997,-0.10815688995749698,0.7234448362248999,-0.06591492528746215,-0.04522525976597751,0.6857386291022083
1679690933836182356,-2.458409874902303,0.37901232277637126,-0.10854951677987645,0.7231497698670838,-0.06683338427566725,-0.04568653061478971,0.6859303536131264
1679690933841217756,-2.4579908384094202,0.38245380525777534,-0.10893457078441345,0.7228941623147173,-0.0677204490208038,-0.04611421658415468,0.6860841420004938
1679690933846253157,-2.457542146018659,0.3861896793580345,-0.1093461895859959,0.7226767827547816,-0.06857999768369943,-0.046500889598286285,0.6862016604843433
1679690933851288557,-2.457093912465813,0.38993396668940555,-0.10974718979789576,0.7224938446510567,-0.06942610676487211,-0.0468461919094527,0.6862857236198273
1679690933856293440,-2.4566504723074445,0.39366657401878424,-0.11013622551962364,0.7223423676217172,-0.07026850376948988,-0.047150769053917754,0.6863385799255883
1679690933861328840,-2.4562064350412425,0.39743504531513957,-0.11051963304221842,0.7222150840715372,-0.07112744512148449,-0.047421820052739226,0.6863653763651822
1679690933886475325,-2.454183483509617,0.4150681920441287,-0.11219732471541717,0.7218424319533067,-0.07545181651750926,-0.048227401524356124,0.6862394950439333
1679690933891480207,-2.453791708286667,0.4186202875363939,-0.11250980997863223,0.7218128240906208,-0.07623216361871823,-0.04824034972046286,0.6861834833826729
1679690933896515608,-2.4534015397963747,0.42221666972601996,-0.11281686256138919,0.7217946532582197,-0.07696470011169795,-0.04819461000737909,0.6861240361850033
